date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
2012-03-11 23:00:00+00:00,3.4258337,38634.67,0.0,0.0
2012-03-12 23:00:00+00:00,4.57375,38754.117,0.0,0.0
2012-03-13 23:00:00+00:00,5.7883334,38880.496,0.0,0.0
2012-03-14 23:00:00+00:00,6.9300003,38997.586,0.0,0.0
2012-03-15 23:00:00+00:00,4.9737496,39150.62,0.0,0.0
2012-03-16 23:00:00+00:00,5.3175,37523.836,0.70000005,0.0
2012-03-17 23:00:00+00:00,2.7883332,24945.47,4.9000006,1.54
2012-03-18 23:00:00+00:00,0.64875,0.0,8.6,3.1500003
2012-03-19 23:00:00+00:00,2.8341668,39756.35,1.4000001,0.0
2012-03-20 23:00:00+00:00,5.0508327,39923.492,0.0,0.0
2012-03-21 23:00:00+00:00,7.1029167,40018.113,0.0,0.0
2012-03-22 23:00:00+00:00,7.555,39869.02,0.0,0.0
2012-03-23 23:00:00+00:00,7.127916,39739.957,1.5,0.0
2012-03-24 23:00:00+00:00,6.7279162,40544.844,0.0,0.0
2012-03-25 23:00:00+00:00,6.4758334,40745.46,0.0,0.0
2012-03-26 23:00:00+00:00,6.4820824,41143.633,0.0,0.0
2012-03-27 23:00:00+00:00,8.496667,41286.094,0.0,0.0
2012-03-28 23:00:00+00:00,8.559167,41210.406,0.0,0.0
2012-03-29 23:00:00+00:00,7.4424996,38066.56,0.0,0.0
2012-03-30 23:00:00+00:00,7.4716663,42099.32,0.3,0.0
2012-03-31 23:00:00+00:00,4.6820836,41319.207,1.4000001,0.0
2012-04-01 23:00:00+00:00,6.3299994,42544.26,0.2,0.0
2012-04-02 23:00:00+00:00,7.921667,40717.32,2.5000002,0.0
2012-04-03 23:00:00+00:00,7.021666,31493.46,6.8000007,0.0
2012-04-04 23:00:00+00:00,6.221667,2321.7808,11.6,0.7
2012-04-05 23:00:00+00:00,6.773749,32716.557,1.4000001,0.0
2012-04-06 23:00:00+00:00,4.92375,26659.955,12.399999,2.1699998
2012-04-07 23:00:00+00:00,0.8675,36618.84,4.799999,2.8
2012-04-08 23:00:00+00:00,3.2091665,20003.6,0.0,0.0
2012-04-09 23:00:00+00:00,8.63,31834.83,1.3000001,0.14
2012-04-10 23:00:00+00:00,3.46125,20108.213,5.2999997,2.38
2012-04-11 23:00:00+00:00,2.4091668,27460.592,4.5999994,1.47
2012-04-12 23:00:00+00:00,4.2716665,42095.22,1.2,0.77
2012-04-13 23:00:00+00:00,4.0050006,12796.145,6.3999996,1.19
2012-04-14 23:00:00+00:00,3.6591666,0.0,18.5,3.7099998
2012-04-15 23:00:00+00:00,2.2529166,5305.8545,12.799999,2.8700001
2012-04-16 23:00:00+00:00,2.6633334,45610.383,0.5,0.07
2012-04-17 23:00:00+00:00,3.9633334,30178.387,1.4000002,1.0500001
2012-04-18 23:00:00+00:00,3.3320837,30374.02,1.6000001,0.84
2012-04-19 23:00:00+00:00,2.8674996,32696.44,1.9000002,1.8200002
2012-04-20 23:00:00+00:00,4.07375,35751.387,4.5,0.42000002
2012-04-21 23:00:00+00:00,3.2654164,38271.457,1.0,0.48999998
2012-04-22 23:00:00+00:00,4.463333,33804.074,0.8000001,0.21000001
2012-04-23 23:00:00+00:00,4.2050004,44698.68,3.3999999,1.7500001
2012-04-24 23:00:00+00:00,7.115416,44787.984,0.0,0.0
2012-04-25 23:00:00+00:00,11.094584,46800.0,0.0,0.0
2012-04-26 23:00:00+00:00,12.5675,43780.695,0.0,0.0
2012-04-27 23:00:00+00:00,14.6154175,43200.0,0.0,0.0
2012-04-28 23:00:00+00:00,13.446667,38167.66,1.9000002,0.0
2012-04-29 23:00:00+00:00,11.5216675,46800.0,1.3000001,0.0
2012-04-30 23:00:00+00:00,9.407083,13353.996,5.7999997,0.0
2012-05-01 23:00:00+00:00,9.746668,45853.67,3.6000001,0.0
2012-05-02 23:00:00+00:00,10.096666,46897.75,0.1,0.0
2012-05-03 23:00:00+00:00,10.569584,47195.65,0.6,0.0
2012-05-04 23:00:00+00:00,8.952916,23407.627,14.0,0.28
2012-05-05 23:00:00+00:00,8.044583,46222.86,4.2999997,0.0
2012-05-06 23:00:00+00:00,8.277917,45466.984,0.5,0.0
2012-05-07 23:00:00+00:00,9.755,25965.617,4.0,0.0
2012-05-08 23:00:00+00:00,12.08625,24242.775,3.5,0.0
2012-05-09 23:00:00+00:00,14.9487505,47667.973,0.0,0.0
2012-05-10 23:00:00+00:00,17.505001,48764.188,0.0,0.0
2012-05-11 23:00:00+00:00,10.871666,1725.7012,18.6,0.0
2012-05-12 23:00:00+00:00,6.9695835,48389.836,0.0,0.0
2012-05-13 23:00:00+00:00,7.38625,49795.285,0.0,0.0
2012-05-14 23:00:00+00:00,6.4737506,48882.76,3.2000003,1.12
2012-05-15 23:00:00+00:00,2.4737499,24531.125,6.6000004,2.03
2012-05-16 23:00:00+00:00,5.4320836,48954.816,0.0,0.0
2012-05-17 23:00:00+00:00,10.600834,43540.617,1.0,0.0
2012-05-18 23:00:00+00:00,14.063333,46678.16,0.0,0.0
2012-05-19 23:00:00+00:00,13.954998,43575.61,0.0,0.0
2012-05-20 23:00:00+00:00,11.200832,30367.596,11.599999,0.0
2012-05-21 23:00:00+00:00,11.350833,32849.55,11.500001,0.0
2012-05-22 23:00:00+00:00,13.640415,25954.021,4.4999995,0.0
2012-05-23 23:00:00+00:00,15.282083,46526.07,0.2,0.0
2012-05-24 23:00:00+00:00,14.279999,49774.19,0.0,0.0
2012-05-25 23:00:00+00:00,13.413333,51678.434,0.0,0.0
2012-05-26 23:00:00+00:00,13.202918,50854.93,0.1,0.0
2012-05-27 23:00:00+00:00,13.436249,51835.816,0.0,0.0
2012-05-28 23:00:00+00:00,14.109168,51971.523,0.0,0.0
2012-05-29 23:00:00+00:00,15.073749,51318.035,0.3,0.0
2012-05-30 23:00:00+00:00,14.290416,48262.72,1.1000001,0.0
2012-05-31 23:00:00+00:00,14.375833,49679.71,0.70000005,0.0
2012-06-01 23:00:00+00:00,16.440416,51442.758,0.0,0.0
2012-06-02 23:00:00+00:00,14.307082,13036.954,18.5,0.0
2012-06-03 23:00:00+00:00,11.096667,39216.824,8.099999,0.0
2012-06-04 23:00:00+00:00,9.900833,31928.967,2.9999998,0.0
2012-06-05 23:00:00+00:00,11.975834,965.5194,3.0999997,0.0
2012-06-06 23:00:00+00:00,15.865415,41484.04,14.400001,0.0
2012-06-07 23:00:00+00:00,13.1675,16275.394,31.900002,0.0
2012-06-08 23:00:00+00:00,12.115417,35461.36,0.6,0.0
2012-06-09 23:00:00+00:00,10.798751,28697.996,8.0,0.0
2012-06-10 23:00:00+00:00,11.534167,35593.58,13.299999,0.0
2012-06-11 23:00:00+00:00,9.144583,0.0,11.4,0.0
2012-06-12 23:00:00+00:00,9.090416,29722.936,6.7,0.0
2012-06-13 23:00:00+00:00,11.015416,52935.543,0.0,0.0
2012-06-14 23:00:00+00:00,15.857083,52961.703,0.1,0.0
2012-06-15 23:00:00+00:00,17.865416,52983.656,0.9,0.0
2012-06-16 23:00:00+00:00,16.371666,46242.797,2.6,0.0
2012-06-17 23:00:00+00:00,18.469584,50036.27,2.9,0.0
2012-06-18 23:00:00+00:00,18.257084,40761.5,6.7,0.0
2012-06-19 23:00:00+00:00,17.071667,28785.738,10.0,0.0
2012-06-20 23:00:00+00:00,17.107084,43550.504,2.7,0.0
2012-06-21 23:00:00+00:00,14.388333,40135.855,0.3,0.0
2012-06-22 23:00:00+00:00,15.105,49949.207,0.0,0.0
2012-06-23 23:00:00+00:00,16.2175,48128.25,0.0,0.0
2012-06-24 23:00:00+00:00,13.865417,22032.164,18.099998,0.0
2012-06-25 23:00:00+00:00,13.704999,13860.723,6.1,0.0
2012-06-26 23:00:00+00:00,17.54875,51530.473,0.4,0.0
2012-06-27 23:00:00+00:00,20.105001,52907.535,0.1,0.0
2012-06-28 23:00:00+00:00,20.72375,52872.39,0.8,0.0
2012-06-29 23:00:00+00:00,21.157084,52832.953,1.5,0.0
2012-06-30 23:00:00+00:00,15.477916,17143.85,13.2,0.0
2012-07-01 23:00:00+00:00,14.263332,12114.681,9.900001,0.0
2012-07-02 23:00:00+00:00,15.336249,24462.04,5.6,0.0
2012-07-03 23:00:00+00:00,16.386248,35697.76,3.0,0.0
2012-07-04 23:00:00+00:00,16.394583,33997.42,5.6999993,0.0
2012-07-05 23:00:00+00:00,15.0112505,30956.305,7.3,0.0
2012-07-06 23:00:00+00:00,15.802917,51353.586,1.7,0.0
2012-07-07 23:00:00+00:00,15.784165,38963.367,3.1000001,0.0
2012-07-08 23:00:00+00:00,15.832082,48440.56,2.8,0.0
2012-07-09 23:00:00+00:00,16.040417,45369.55,10.599999,0.0
2012-07-10 23:00:00+00:00,14.044583,31617.518,8.3,0.0
2012-07-11 23:00:00+00:00,12.76125,44107.094,0.1,0.0
2012-07-12 23:00:00+00:00,14.734166,41166.56,5.2000003,0.0
2012-07-13 23:00:00+00:00,14.427915,50176.86,1.9000001,0.0
2012-07-14 23:00:00+00:00,10.909165,42887.0,6.100001,0.0
2012-07-15 23:00:00+00:00,11.259166,50502.547,0.2,0.0
2012-07-16 23:00:00+00:00,14.000834,51483.75,0.0,0.0
2012-07-17 23:00:00+00:00,17.521666,50102.7,0.0,0.0
2012-07-18 23:00:00+00:00,17.202917,49014.965,1.4000001,0.0
2012-07-19 23:00:00+00:00,14.290416,22702.121,7.3,0.0
2012-07-20 23:00:00+00:00,11.984166,25670.68,10.7,0.0
2012-07-21 23:00:00+00:00,11.357083,49333.457,0.1,0.0
2012-07-22 23:00:00+00:00,12.825832,50460.91,0.0,0.0
2012-07-23 23:00:00+00:00,17.521666,50001.387,0.1,0.0
2012-07-24 23:00:00+00:00,18.038334,49916.17,0.4,0.0
2012-07-25 23:00:00+00:00,19.9425,50078.707,0.0,0.0
2012-07-26 23:00:00+00:00,21.14875,49752.86,0.70000005,0.0
2012-07-27 23:00:00+00:00,18.148748,39835.18,5.0,0.0
2012-07-28 23:00:00+00:00,15.002917,39239.72,9.900001,0.0
2012-07-29 23:00:00+00:00,15.434166,46210.14,0.1,0.0
2012-07-30 23:00:00+00:00,17.515417,47995.44,0.0,0.0
2012-07-31 23:00:00+00:00,19.33208,48088.168,0.5,0.0
2012-08-01 23:00:00+00:00,18.057081,46800.0,14.0,0.0
2012-08-02 23:00:00+00:00,16.532082,42239.773,8.299999,0.0
2012-08-03 23:00:00+00:00,17.9925,46427.582,3.3999999,0.0
2012-08-04 23:00:00+00:00,18.015417,35009.832,4.3,0.0
2012-08-05 23:00:00+00:00,14.692501,23654.553,11.8,0.0
2012-08-06 23:00:00+00:00,14.600833,47093.55,0.5,0.0
2012-08-07 23:00:00+00:00,15.882081,46994.473,0.0,0.0
2012-08-08 23:00:00+00:00,16.157082,46462.008,0.1,0.0
2012-08-09 23:00:00+00:00,16.119583,46800.0,1.6,0.0
2012-08-10 23:00:00+00:00,15.836247,46986.223,0.0,0.0
2012-08-11 23:00:00+00:00,15.771665,46800.0,5.2999997,0.0
2012-08-12 23:00:00+00:00,16.340416,43746.426,4.7999997,0.0
2012-08-13 23:00:00+00:00,17.619583,46800.0,0.1,0.0
2012-08-14 23:00:00+00:00,19.775833,46800.0,1.0,0.0
2012-08-15 23:00:00+00:00,16.471668,40427.12,16.7,0.0
2012-08-16 23:00:00+00:00,18.175833,46800.0,0.0,0.0
2012-08-17 23:00:00+00:00,20.86125,46767.53,0.0,0.0
2012-08-18 23:00:00+00:00,22.750832,46693.8,0.0,0.0
2012-08-19 23:00:00+00:00,22.190416,46592.668,0.0,0.0
2012-08-20 23:00:00+00:00,22.363335,46416.625,0.2,0.0
2012-08-21 23:00:00+00:00,20.365414,45373.773,8.2,0.0
2012-08-22 23:00:00+00:00,19.638334,44813.758,4.2,0.0
2012-08-23 23:00:00+00:00,19.490416,29563.172,8.2,0.0
2012-08-24 23:00:00+00:00,17.207083,35034.49,12.700001,0.0
2012-08-25 23:00:00+00:00,12.88,43971.8,1.0,0.0
2012-08-26 23:00:00+00:00,14.1987505,45336.42,0.0,0.0
2012-08-27 23:00:00+00:00,16.227919,29912.334,1.3,0.0
2012-08-28 23:00:00+00:00,16.8925,39050.062,0.1,0.0
2012-08-29 23:00:00+00:00,14.244584,5187.423,22.9,0.0
2012-08-30 23:00:00+00:00,9.509166,8745.207,22.4,0.0
2012-08-31 23:00:00+00:00,8.982082,534.9031,18.7,0.0
2012-09-01 23:00:00+00:00,12.265415,41519.664,0.7,0.0
2012-09-02 23:00:00+00:00,14.267501,37628.094,1.4000001,0.0
2012-09-03 23:00:00+00:00,15.14875,33275.953,2.7999997,0.0
2012-09-04 23:00:00+00:00,14.602918,41645.805,3.6000004,0.0
2012-09-05 23:00:00+00:00,14.146665,31776.518,1.3000001,0.0
2012-09-06 23:00:00+00:00,14.3675,41388.688,0.0,0.0
2012-09-07 23:00:00+00:00,15.505,42543.926,0.0,0.0
2012-09-08 23:00:00+00:00,16.346666,41561.37,0.7,0.0
2012-09-09 23:00:00+00:00,16.338333,40547.62,0.6,0.0
2012-09-10 23:00:00+00:00,16.04458,31770.08,3.2,0.0
2012-09-11 23:00:00+00:00,9.171666,215.00908,20.800005,0.0
2012-09-12 23:00:00+00:00,7.4675,39989.453,1.7000002,0.0
2012-09-13 23:00:00+00:00,9.588332,40858.336,0.0,0.0
2012-09-14 23:00:00+00:00,10.515416,39642.305,0.0,0.0
2012-09-15 23:00:00+00:00,12.927917,40311.83,0.0,0.0
2012-09-16 23:00:00+00:00,14.452918,36000.0,0.0,0.0
2012-09-17 23:00:00+00:00,13.852917,29625.186,4.7,0.0
2012-09-18 23:00:00+00:00,9.552917,24405.715,13.899998,0.0
2012-09-19 23:00:00+00:00,8.711249,39965.316,0.0,0.0
2012-09-20 23:00:00+00:00,12.469582,39680.9,1.1,0.0
2012-09-21 23:00:00+00:00,12.625833,17908.168,8.000001,0.0
2012-09-22 23:00:00+00:00,14.150833,37496.54,0.0,0.0
2012-09-23 23:00:00+00:00,12.752915,12594.753,7.2,0.0
2012-09-24 23:00:00+00:00,12.019582,36000.0,0.1,0.0
2012-09-25 23:00:00+00:00,11.409165,23048.28,9.3,0.0
2012-09-26 23:00:00+00:00,9.257083,38756.977,7.3,0.91
2012-09-27 23:00:00+00:00,10.2612505,38635.24,0.0,0.0
2012-09-28 23:00:00+00:00,10.1779175,0.0,7.5,0.0
2012-09-29 23:00:00+00:00,10.063333,16390.713,0.7,0.0
2012-09-30 23:00:00+00:00,10.627917,24791.691,0.3,0.0
2012-10-01 23:00:00+00:00,10.921665,34972.64,0.1,0.0
2012-10-02 23:00:00+00:00,11.06125,37216.574,0.0,0.0
2012-10-03 23:00:00+00:00,11.713334,19990.953,1.6999999,0.0
2012-10-04 23:00:00+00:00,12.909164,36199.977,0.3,0.0
2012-10-05 23:00:00+00:00,13.390416,29118.91,0.0,0.0
2012-10-06 23:00:00+00:00,11.28,2505.7134,15.900002,0.0
2012-10-07 23:00:00+00:00,10.34875,24243.793,2.3999999,0.0
2012-10-08 23:00:00+00:00,11.461249,861.1243,38.500004,0.0
2012-10-09 23:00:00+00:00,10.894584,912.63184,21.900002,0.0
2012-10-10 23:00:00+00:00,11.109166,30166.39,0.3,0.0
2012-10-11 23:00:00+00:00,9.446667,3619.4326,9.199999,0.0
2012-10-12 23:00:00+00:00,7.819584,32387.92,0.0,0.0
2012-10-13 23:00:00+00:00,8.227916,25161.273,1.4000001,0.0
2012-10-14 23:00:00+00:00,4.313334,16188.964,4.6,2.24
2012-10-15 23:00:00+00:00,6.3800006,34576.75,0.1,0.0
2012-10-16 23:00:00+00:00,9.605,34326.55,0.0,0.0
2012-10-17 23:00:00+00:00,11.819584,34459.25,0.0,0.0
2012-10-18 23:00:00+00:00,12.707082,34597.22,0.0,0.0
2012-10-19 23:00:00+00:00,12.302917,34506.062,0.0,0.0
2012-10-20 23:00:00+00:00,12.794582,33168.375,0.0,0.0
2012-10-21 23:00:00+00:00,12.744583,34146.74,0.0,0.0
2012-10-22 23:00:00+00:00,9.496667,33076.07,0.0,0.0
2012-10-23 23:00:00+00:00,8.138333,32955.66,0.0,0.0
2012-10-24 23:00:00+00:00,8.682082,32958.09,0.0,0.0
2012-10-25 23:00:00+00:00,7.4799995,6994.068,3.0,0.0
2012-10-26 23:00:00+00:00,1.7820832,0.0,15.2,9.660001
2012-10-27 23:00:00+00:00,-3.392917,1540.2372,0.099999964,9.870002
2012-10-28 23:00:00+00:00,-2.4158335,31356.629,0.0,0.48999998
2012-10-29 23:00:00+00:00,-0.28666687,31587.373,0.0,0.0
2012-10-30 23:00:00+00:00,1.0091666,23620.219,0.2,0.07
2012-10-31 23:00:00+00:00,5.2383327,30335.508,1.5000001,0.28
2012-11-01 23:00:00+00:00,5.834167,26294.332,1.1,0.49
2012-11-02 23:00:00+00:00,8.705001,30946.309,0.0,0.0
2012-11-03 23:00:00+00:00,8.7612505,21377.799,15.6,0.63
2012-11-04 23:00:00+00:00,4.4758334,26897.395,3.5999997,1.3300002
2012-11-05 23:00:00+00:00,1.7841667,10646.982,3.1,1.2600001
2012-11-06 23:00:00+00:00,2.43,25522.244,0.0,0.0
2012-11-07 23:00:00+00:00,4.765417,26832.574,0.0,0.0
2012-11-08 23:00:00+00:00,6.2487493,30434.97,0.3,0.0
2012-11-09 23:00:00+00:00,7.4529166,1365.6427,10.799999,0.28
2012-11-10 23:00:00+00:00,5.790417,0.0,11.099999,1.9600002
2012-11-11 23:00:00+00:00,4.6216664,9064.495,0.2,0.0
2012-11-12 23:00:00+00:00,4.4445834,29388.336,0.0,0.0
2012-11-13 23:00:00+00:00,4.034167,29758.885,0.0,0.0
2012-11-14 23:00:00+00:00,4.075834,29152.031,0.0,0.0
2012-11-15 23:00:00+00:00,3.6924999,29415.9,0.0,0.0
2012-11-16 23:00:00+00:00,4.1341662,28726.908,0.0,0.0
2012-11-17 23:00:00+00:00,5.0154166,25903.004,0.0,0.0
2012-11-18 23:00:00+00:00,1.9050002,28663.215,0.0,0.0
2012-11-19 23:00:00+00:00,1.7404166,28539.207,0.0,0.0
2012-11-20 23:00:00+00:00,3.1154172,27855.713,0.0,0.0
2012-11-21 23:00:00+00:00,4.9508333,8082.6426,0.5,0.0
2012-11-22 23:00:00+00:00,4.3258333,18988.863,0.0,0.0
2012-11-23 23:00:00+00:00,4.450833,18040.797,0.0,0.0
2012-11-24 23:00:00+00:00,5.4133325,21496.086,0.1,0.0
2012-11-25 23:00:00+00:00,5.6612496,332.51794,5.2999997,0.0
2012-11-26 23:00:00+00:00,2.43,0.0,9.1,1.8900001
2012-11-27 23:00:00+00:00,1.3383332,0.0,13.000002,3.5000002
2012-11-28 23:00:00+00:00,-1.3158334,0.0,4.9999986,14.420002
2012-11-29 23:00:00+00:00,-4.3054166,25866.693,0.1,1.4700001
2012-11-30 23:00:00+00:00,-5.115833,26990.957,0.0,0.0
2012-12-01 23:00:00+00:00,-4.7095838,18009.56,0.0,2.3099997
2012-12-02 23:00:00+00:00,-3.4304168,9094.371,5.8999996,3.01
2012-12-03 23:00:00+00:00,0.11333335,13204.23,10.300003,5.8099995
2012-12-04 23:00:00+00:00,-2.1658332,19700.752,0.8000001,4.83
2012-12-05 23:00:00+00:00,-4.2283335,21395.943,0.0,6.09
2012-12-06 23:00:00+00:00,-5.27,0.0,0.100000024,6.7899995
2012-12-07 23:00:00+00:00,-4.465833,16447.855,0.0,6.1600018
2012-12-08 23:00:00+00:00,-5.9825006,18999.88,0.0,1.54
2012-12-09 23:00:00+00:00,-2.1929166,17838.354,0.39999998,5.8100004
2012-12-10 23:00:00+00:00,-5.8783326,23481.133,0.0,3.7799995
2012-12-11 23:00:00+00:00,-11.36375,24078.588,0.0,0.35
2012-12-12 23:00:00+00:00,-7.617918,20425.508,0.20000002,0.49
2012-12-13 23:00:00+00:00,-0.5012501,14986.602,0.70000005,0.77
2012-12-14 23:00:00+00:00,1.4154167,16174.672,8.2,2.3799999
2012-12-15 23:00:00+00:00,1.8675,18381.135,1.8000002,0.21000001
2012-12-16 23:00:00+00:00,1.2133332,14923.854,5.4,1.4000003
2012-12-17 23:00:00+00:00,-0.19708335,14088.486,7.3999996,3.5700002
2012-12-18 23:00:00+00:00,-1.0220835,22301.023,0.70000005,0.35
2012-12-19 23:00:00+00:00,-1.2616668,0.0,4.8,1.75
2012-12-20 23:00:00+00:00,1.5362501,24159.836,0.8000001,0.42000002
2012-12-21 23:00:00+00:00,0.7925,948.0874,8.0,0.63000005
2012-12-22 23:00:00+00:00,5.07375,16959.648,3.7,0.0
2012-12-23 23:00:00+00:00,4.5175004,22841.014,0.0,0.0
2012-12-24 23:00:00+00:00,3.1425002,22841.47,3.6,0.07
2012-12-25 23:00:00+00:00,2.721667,22152.375,4.2,1.4000002
2012-12-26 23:00:00+00:00,2.7820833,2375.191,9.900001,1.6800001
2012-12-27 23:00:00+00:00,1.8529166,8857.369,1.4000001,1.12
2012-12-28 23:00:00+00:00,1.5633335,25494.53,0.0,0.0
2012-12-29 23:00:00+00:00,-0.33666667,25388.51,0.10000001,0.35
2012-12-30 23:00:00+00:00,0.43416646,25308.598,0.0,0.0
2012-12-31 23:00:00+00:00,0.5216667,1657.1417,2.8999999,1.33
2013-01-01 23:00:00+00:00,-0.8804167,25415.277,1.2,1.33
2013-01-02 23:00:00+00:00,-0.2220834,23349.018,0.0,0.0
2013-01-03 23:00:00+00:00,3.2737503,724.0932,3.2000003,0.0
2013-01-04 23:00:00+00:00,2.5758336,22527.674,1.0000001,0.0
2013-01-05 23:00:00+00:00,1.6049999,26036.166,0.2,0.0
2013-01-06 23:00:00+00:00,0.33416656,25859.508,0.0,0.0
2013-01-07 23:00:00+00:00,1.1091666,26645.809,0.0,0.0
2013-01-08 23:00:00+00:00,-0.36375,21100.082,0.0,0.0
2013-01-09 23:00:00+00:00,-0.37000003,0.0,4.0,1.4700001
2013-01-10 23:00:00+00:00,-0.38875005,7602.243,7.399999,6.8600006
2013-01-11 23:00:00+00:00,-1.2908332,25255.922,0.0,0.14
2013-01-12 23:00:00+00:00,-1.7366667,25393.94,0.0,0.14
2013-01-13 23:00:00+00:00,-2.5825002,15324.021,0.3,1.6800001
2013-01-14 23:00:00+00:00,-4.8658338,395.7612,0.0,0.77
2013-01-15 23:00:00+00:00,-6.424167,26923.219,0.0,1.12
2013-01-16 23:00:00+00:00,-7.572083,6406.6616,0.0,2.7300005
2013-01-17 23:00:00+00:00,-7.824166,27536.934,0.0,0.14
2013-01-18 23:00:00+00:00,-3.4512491,13156.398,0.1,1.4000001
2013-01-19 23:00:00+00:00,-0.9554165,27730.227,0.4,0.0
2013-01-20 23:00:00+00:00,-1.8450001,19334.86,0.0,1.05
2013-01-21 23:00:00+00:00,-2.653333,24094.117,0.0,0.14
2013-01-22 23:00:00+00:00,-3.6408336,28132.076,0.0,0.0
2013-01-23 23:00:00+00:00,-4.3491664,26454.748,0.0,0.35
2013-01-24 23:00:00+00:00,-5.4512496,22971.576,0.0,0.48999998
2013-01-25 23:00:00+00:00,-4.084583,27681.758,0.0,0.0
2013-01-26 23:00:00+00:00,-1.3304166,21264.14,1.8,0.49
2013-01-27 23:00:00+00:00,-0.00333335,22858.146,3.8999999,4.69
2013-01-28 23:00:00+00:00,0.6070834,6943.436,4.7000003,0.49
2013-01-29 23:00:00+00:00,5.848749,22782.906,7.3,0.0
2013-01-30 23:00:00+00:00,2.7508335,28030.9,0.9,0.0
2013-01-31 23:00:00+00:00,3.6945832,0.0,11.6,0.84
2013-02-01 23:00:00+00:00,-0.090833314,11798.528,13.100002,10.009999
2013-02-02 23:00:00+00:00,-3.590833,29093.594,0.3,2.94
2013-02-03 23:00:00+00:00,0.20291673,573.46985,2.3000002,5.2500005
2013-02-04 23:00:00+00:00,1.5425,19766.896,2.5,3.08
2013-02-05 23:00:00+00:00,-2.6220834,4761.23,0.40000004,3.5699997
2013-02-06 23:00:00+00:00,-4.215833,19696.959,0.0,6.4400005
2013-02-07 23:00:00+00:00,-5.5595837,26473.57,0.0,3.4999998
2013-02-08 23:00:00+00:00,-6.7637496,30087.758,0.0,4.0600004
2013-02-09 23:00:00+00:00,-8.234584,31498.242,0.0,0.28
2013-02-10 23:00:00+00:00,-3.559583,0.0,0.0,3.3600001
2013-02-11 23:00:00+00:00,-3.6262496,4992.5967,0.0,3.7800007
2013-02-12 23:00:00+00:00,-7.7700005,31898.918,0.0,0.28
2013-02-13 23:00:00+00:00,-7.2970843,22461.184,0.0,0.14
2013-02-14 23:00:00+00:00,-2.0075004,11151.481,1.7000002,3.3599994
2013-02-15 23:00:00+00:00,-2.57,33110.863,0.0,0.21000001
2013-02-16 23:00:00+00:00,-4.5595837,31840.113,0.0,0.0
2013-02-17 23:00:00+00:00,-3.7616665,33977.34,0.0,0.0
2013-02-18 23:00:00+00:00,-2.4199998,32823.625,0.0,0.0
2013-02-19 23:00:00+00:00,-2.0262501,30850.408,0.1,1.3300002
2013-02-20 23:00:00+00:00,-5.38875,32681.135,0.0,0.0
2013-02-21 23:00:00+00:00,-6.895,33365.176,0.0,0.48999998
2013-02-22 23:00:00+00:00,-7.6408334,30847.996,0.0,0.42
2013-02-23 23:00:00+00:00,-6.965833,4171.23,0.0,2.5899997
2013-02-24 23:00:00+00:00,-5.12625,34756.25,0.0,0.0
2013-02-25 23:00:00+00:00,-4.244999,35348.258,0.0,0.0
2013-02-26 23:00:00+00:00,-1.9908334,35118.89,0.0,0.0
2013-02-27 23:00:00+00:00,-0.6804166,35218.418,0.0,0.0
2013-02-28 23:00:00+00:00,-1.35125,35733.0,0.0,0.0
2013-03-01 23:00:00+00:00,-1.3241668,35961.656,0.0,0.0
2013-03-02 23:00:00+00:00,-0.55125016,36739.29,0.0,0.0
2013-03-03 23:00:00+00:00,-0.20750035,36949.465,0.0,0.0
2013-03-04 23:00:00+00:00,2.7425,31788.15,0.0,0.0
2013-03-05 23:00:00+00:00,4.3779163,29629.084,0.0,0.0
2013-03-06 23:00:00+00:00,4.844583,27156.723,0.1,0.0
2013-03-07 23:00:00+00:00,3.4633338,14812.668,2.0,0.0
2013-03-08 23:00:00+00:00,3.6404161,28331.188,0.0,0.0
2013-03-09 23:00:00+00:00,4.090417,36937.594,0.2,0.0
2013-03-10 23:00:00+00:00,2.6800003,23940.762,1.9000002,0.77
2013-03-11 23:00:00+00:00,1.6070832,25241.178,1.3,1.19
2013-03-12 23:00:00+00:00,-1.33875,2503.4666,0.2,3.7800004
2013-03-13 23:00:00+00:00,-5.465833,38734.348,0.1,3.1500003
2013-03-14 23:00:00+00:00,-5.2783327,37778.727,0.0,1.6800002
2013-03-15 23:00:00+00:00,-0.8720836,35474.42,0.0,0.0
2013-03-16 23:00:00+00:00,1.3529167,18632.332,0.90000004,1.1900002
2013-03-17 23:00:00+00:00,-0.38458332,2256.3496,3.5000002,3.5000002
2013-03-18 23:00:00+00:00,0.5925,34752.19,0.9,1.4000002
2013-03-19 23:00:00+00:00,0.87375,22292.94,1.8000002,0.7
2013-03-20 23:00:00+00:00,1.2445831,35984.746,0.8000001,0.48999998
2013-03-21 23:00:00+00:00,2.7175,38788.195,0.0,0.0
2013-03-22 23:00:00+00:00,2.9570835,39600.0,0.0,0.0
2013-03-23 23:00:00+00:00,1.2445832,10331.682,0.6,0.28
2013-03-24 23:00:00+00:00,-0.55125,287.4717,0.6,2.31
2013-03-25 23:00:00+00:00,-2.0533333,2682.1514,0.0,4.13
2013-03-26 23:00:00+00:00,-1.367917,40367.094,0.0,0.0
2013-03-27 23:00:00+00:00,0.37791657,7884.8027,9.6,2.17
2013-03-28 23:00:00+00:00,-0.024166727,8617.436,5.9000006,4.4100003
2013-03-29 23:00:00+00:00,0.5425,0.0,5.199999,2.31
